fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
2012,Mid|5,8561.636948,2013.0,Mid|5,8561.871526,0.23457800000142015,Mid|5 -> Mid|5
2013,Mid|5,8561.871526,2014.0,Dashboard|5,8562.039081,0.16755499999999302,Mid|5 -> Dashboard|5
2014,Dashboard|5,8562.039081,2014.0,Mid|6,8562.072592,0.033510999999634805,Dashboard|5 -> Mid|6
2014,Mid|6,8562.072592,2015.0,Mid|5,8562.30717,0.23457799999960116,Mid|6 -> Mid|5
2015,Mid|5,8562.30717,2016.0,Mid|5,8562.541748,0.23457799999960116,Mid|5 -> Mid|5
2016,Mid|5,8562.541748,2017.0,Mid|5,8562.742814,0.20106599999962782,Mid|5 -> Mid|5
2017,Mid|5,8562.742814,2017.0,Right|8,8562.91037,0.16755600000033155,Mid|5 -> Right|8
2017,Right|8,8562.91037,2018.0,Mid|5,8562.977392,0.0670220000010886,Right|8 -> Mid|5
2018,Mid|5,8562.977392,2019.0,Mid|5,8563.21197,0.23457799999960116,Mid|5 -> Mid|5
2019,Mid|5,8563.21197,2020.0,Mid|5,8563.413037,0.20106699999996636,Mid|5 -> Mid|5
2020,Mid|5,8563.413037,2021.0,Mid|5,8563.681126,0.26808899999923597,Mid|5 -> Mid|5
2021,Mid|5,8563.681126,2022.0,Mid|5,8563.882192,0.20106599999962782,Mid|5 -> Mid|5
2022,Mid|5,8563.882192,2023.0,Mid|5,8564.11677,0.23457800000142015,Mid|5 -> Mid|5
2023,Mid|5,8564.11677,2024.0,Mid|5,8564.317837,0.20106699999996636,Mid|5 -> Mid|5
2024,Mid|5,8564.317837,2025.0,Mid|5,8564.552415,0.23457799999960116,Mid|5 -> Mid|5
2025,Mid|5,8564.552415,2026.0,Mid|5,8564.786992,0.23457699999926263,Mid|5 -> Mid|5
2026,Mid|5,8564.786992,2027.0,Mid|5,8564.988059,0.20106699999996636,Mid|5 -> Mid|5
2027,Mid|5,8564.988059,2028.0,Mid|5,8565.222637,0.23457800000142015,Mid|5 -> Mid|5
2028,Mid|5,8565.222637,2029.0,Mid|5,8565.423703,0.20106599999962782,Mid|5 -> Mid|5
2029,Mid|5,8565.423703,2030.0,Mid|5,8565.959881,0.5361780000002909,Mid|5 -> Mid|5
2030,Mid|5,8565.959881,2031.0,Mid|5,8566.194459,0.23457799999960116,Mid|5 -> Mid|5
2031,Mid|5,8566.194459,2032.0,Mid|5,8566.395526,0.20106699999996636,Mid|5 -> Mid|5
2032,Mid|5,8566.395526,2033.0,Mid|5,8566.630104,0.23457799999960116,Mid|5 -> Mid|5
2033,Mid|5,8566.630104,2034.0,Mid|5,8566.83117,0.20106599999962782,Mid|5 -> Mid|5
2034,Mid|5,8566.83117,2035.0,Mid|5,8567.065748,0.23457800000142015,Mid|5 -> Mid|5
2035,Mid|5,8567.065748,2036.0,Mid|6,8567.333837,0.26808899999923597,Mid|5 -> Mid|6
2036,Mid|6,8567.333837,2037.0,Mid|5,8567.568415,0.23457799999960116,Mid|6 -> Mid|5
2037,Mid|5,8567.568415,2038.0,Mid|5,8567.769481,0.20106599999962782,Mid|5 -> Mid|5
2038,Mid|5,8567.769481,2039.0,Mid|5,8567.970548,0.20106699999996636,Mid|5 -> Mid|5
2039,Mid|5,8567.970548,2040.0,Mid|5,8568.205126,0.23457800000142015,Mid|5 -> Mid|5
2040,Mid|5,8568.205126,2041.0,Mid|5,8568.439704,0.23457799999960116,Mid|5 -> Mid|5
2041,Mid|5,8568.439704,2042.0,Right|7,8568.64077,0.20106599999962782,Mid|5 -> Right|7
2042,Right|7,8568.64077,2041.0,Right|7,8568.64077,0.0,Right|7 -> Right|7
2041,Right|7,8568.64077,2042.0,Mid|5,8568.64077,0.0,Right|7 -> Mid|5
2042,Mid|5,8568.64077,2043.0,Mid|5,8568.875348,0.23457799999960116,Mid|5 -> Mid|5
2043,Mid|5,8568.875348,2044.0,Mid|5,8569.109926,0.23457799999960116,Mid|5 -> Mid|5
2044,Mid|5,8569.109926,2045.0,Mid|5,8569.310993,0.20106699999996636,Mid|5 -> Mid|5
2045,Mid|5,8569.310993,2045.0,Right|8,8569.478548,0.16755499999999302,Mid|5 -> Right|8
2045,Right|8,8569.478548,2046.0,Mid|5,8569.54557,0.0670220000010886,Right|8 -> Mid|5
2046,Mid|5,8569.54557,2047.0,Mid|5,8569.746637,0.20106699999996636,Mid|5 -> Mid|5
2047,Mid|5,8569.746637,2048.0,Mid|5,8569.981215,0.23457799999960116,Mid|5 -> Mid|5
2048,Mid|5,8569.981215,2048.0,Right|1,8570.014726,0.033510999999634805,Mid|5 -> Right|1
2048,Right|1,8570.014726,2049.0,Mid|5,8570.215793,0.20106699999996636,Right|1 -> Mid|5
2049,Mid|5,8570.215793,2050.0,Mid|5,8570.416859,0.2010660000014468,Mid|5 -> Mid|5
2050,Mid|5,8570.416859,2051.0,Mid|5,8570.651437,0.23457799999960116,Mid|5 -> Mid|5
2051,Mid|5,8570.651437,2051.0,Right|7,8570.75197,0.10053299999890442,Mid|5 -> Right|7
2051,Right|7,8570.75197,2052.0,Mid|5,8570.852504,0.10053400000106194,Right|7 -> Mid|5
2052,Mid|5,8570.852504,2053.0,Mid|5,8571.087081,0.23457699999926263,Mid|5 -> Mid|5
2053,Mid|5,8571.087081,2054.0,Mid|5,8571.556237,0.4691560000010213,Mid|5 -> Mid|5
2054,Mid|5,8571.556237,2055.0,Mid|5,8571.790815,0.23457799999960116,Mid|5 -> Mid|5
2055,Mid|5,8571.790815,2056.0,Mid|5,8572.025393,0.23457799999960116,Mid|5 -> Mid|5
2056,Mid|5,8572.025393,2056.0,Right|8,8572.025393,0.0,Mid|5 -> Right|8
2056,Right|8,8572.025393,2057.0,Mid|5,8572.192948,0.16755499999999302,Right|8 -> Mid|5
2057,Mid|5,8572.192948,2058.0,Mid|5,8572.427526,0.23457799999960116,Mid|5 -> Mid|5
2058,Mid|5,8572.427526,2059.0,Mid|6,8572.662104,0.23457800000142015,Mid|5 -> Mid|6
2059,Mid|6,8572.662104,2060.0,Mid|6,8572.896682,0.23457799999960116,Mid|6 -> Mid|6
2060,Mid|6,8572.896682,2061.0,Mid|6,8572.997215,0.10053299999890442,Mid|6 -> Mid|6
2061,Mid|6,8572.997215,2062.0,Mid|5,8573.231793,0.23457800000142015,Mid|6 -> Mid|5
2062,Mid|5,8573.231793,2063.0,Mid|5,8573.46637,0.23457699999926263,Mid|5 -> Mid|5
2063,Mid|5,8573.46637,2064.0,Mid|5,8573.667437,0.20106699999996636,Mid|5 -> Mid|5
2064,Mid|5,8573.667437,2065.0,Mid|5,8573.902015,0.23457799999960116,Mid|5 -> Mid|5
2065,Mid|5,8573.902015,2066.0,Mid|5,8574.136593,0.23457799999960116,Mid|5 -> Mid|5
2066,Mid|5,8574.136593,2067.0,Mid|5,8574.337659,0.2010660000014468,Mid|5 -> Mid|5
2067,Mid|5,8574.337659,2068.0,Mid|5,8574.572237,0.23457799999960116,Mid|5 -> Mid|5
2068,Mid|5,8574.572237,2069.0,Mid|6,8575.108415,0.5361780000002909,Mid|5 -> Mid|6
2069,Mid|6,8575.108415,2069.0,Dashboard|5,8575.108415,0.0,Mid|6 -> Dashboard|5
2069,Dashboard|5,8575.108415,2070.0,Mid|5,8575.275971,0.16755599999851256,Dashboard|5 -> Mid|5
2070,Mid|5,8575.275971,2071.0,Mid|5,8575.544059,0.2680880000007164,Mid|5 -> Mid|5
2071,Mid|5,8575.544059,2072.0,Mid|5,8575.711615,0.16755600000033155,Mid|5 -> Mid|5
2072,Mid|5,8575.711615,2073.0,Mid|5,8575.946193,0.23457799999960116,Mid|5 -> Mid|5
2073,Mid|5,8575.946193,2074.0,Mid|5,8576.415348,0.4691550000006828,Mid|5 -> Mid|5
2074,Mid|5,8576.415348,2075.0,Mid|5,8576.649926,0.23457799999960116,Mid|5 -> Mid|5
2075,Mid|5,8576.649926,2076.0,Mid|5,8576.884504,0.23457799999960116,Mid|5 -> Mid|5
2076,Mid|5,8576.884504,2077.0,Mid|5,8577.119082,0.23457799999960116,Mid|5 -> Mid|5
2077,Mid|5,8577.119082,2078.0,Mid|1,8577.320148,0.2010660000014468,Mid|5 -> Mid|1
2078,Mid|1,8577.320148,2079.0,Mid|5,8577.420682,0.10053399999924295,Mid|1 -> Mid|5
2079,Mid|5,8577.420682,2080.0,Mid|5,8577.688771,0.26808899999923597,Mid|5 -> Mid|5
2080,Mid|5,8577.688771,2081.0,Mid|5,8577.856326,0.16755499999999302,Mid|5 -> Mid|5
2081,Mid|5,8577.856326,2082.0,Mid|5,8578.090904,0.23457800000142015,Mid|5 -> Mid|5
2082,Mid|5,8578.090904,2083.0,Mid|5,8578.291971,0.20106699999996636,Mid|5 -> Mid|5
2083,Mid|5,8578.291971,2084.0,Mid|5,8578.526549,0.23457799999960116,Mid|5 -> Mid|5
2084,Mid|5,8578.526549,2085.0,Mid|5,8578.761126,0.23457699999926263,Mid|5 -> Mid|5
2085,Mid|5,8578.761126,2086.0,Mid|5,8578.995704,0.23457800000142015,Mid|5 -> Mid|5
2086,Mid|5,8578.995704,2087.0,Mid|5,8579.196771,0.20106699999996636,Mid|5 -> Mid|5
2087,Mid|5,8579.196771,2088.0,Mid|5,8579.397837,0.20106599999962782,Mid|5 -> Mid|5
2088,Mid|5,8579.397837,2089.0,Mid|5,8579.632415,0.23457799999960116,Mid|5 -> Mid|5
2089,Mid|5,8579.632415,2090.0,Mid|5,8579.866993,0.23457799999960116,Mid|5 -> Mid|5
2090,Mid|5,8579.866993,2091.0,Mid|5,8580.06806,0.20106699999996636,Mid|5 -> Mid|5
2091,Mid|5,8580.06806,2092.0,Mid|5,8580.302637,0.23457700000108161,Mid|5 -> Mid|5
2092,Mid|5,8580.302637,2093.0,Mid|5,8580.537215,0.23457799999960116,Mid|5 -> Mid|5
2093,Mid|5,8580.537215,2094.0,Mid|5,8580.738282,0.20106699999996636,Mid|5 -> Mid|5
2094,Mid|5,8580.738282,2095.0,Mid|5,8580.97286,0.23457799999960116,Mid|5 -> Mid|5
2095,Mid|5,8580.97286,2096.0,Mid|5,8581.173926,0.20106599999962782,Mid|5 -> Mid|5
2096,Mid|5,8581.173926,2097.0,Mid|5,8581.442015,0.26808900000105496,Mid|5 -> Mid|5
2097,Mid|5,8581.442015,2098.0,Mid|5,8581.676593,0.23457799999960116,Mid|5 -> Mid|5
2098,Mid|5,8581.676593,2099.0,Mid|5,8581.844149,0.16755600000033155,Mid|5 -> Mid|5
2099,Mid|5,8581.844149,2100.0,Mid|5,8582.112238,0.26808899999923597,Mid|5 -> Mid|5
2100,Mid|5,8582.112238,2101.0,Mid|5,8582.313304,0.20106599999962782,Mid|5 -> Mid|5
2101,Mid|5,8582.313304,2102.0,Mid|5,8582.514371,0.20106699999996636,Mid|5 -> Mid|5
2102,Mid|5,8582.514371,2103.0,Mid|5,8582.748949,0.23457800000142015,Mid|5 -> Mid|5
2103,Mid|5,8582.748949,2104.0,Mid|5,8582.950015,0.20106599999962782,Mid|5 -> Mid|5
2104,Mid|5,8582.950015,2105.0,Mid|5,8583.184593,0.23457799999960116,Mid|5 -> Mid|5
2105,Mid|5,8583.184593,2106.0,Mid|5,8583.452682,0.26808899999923597,Mid|5 -> Mid|5
2106,Mid|5,8583.452682,2106.0,Right|8,8583.553215,0.1005330000007234,Mid|5 -> Right|8
2106,Right|8,8583.553215,2107.0,Mid|5,8583.620238,0.06702299999960815,Right|8 -> Mid|5
2107,Mid|5,8583.620238,2108.0,Mid|5,8583.854815,0.23457700000108161,Mid|5 -> Mid|5
2108,Mid|5,8583.854815,2109.0,Mid|5,8584.055882,0.20106699999996636,Mid|5 -> Mid|5
2109,Mid|5,8584.055882,2110.0,Mid|5,8584.323971,0.26808899999923597,Mid|5 -> Mid|5
2110,Mid|5,8584.323971,2111.0,Mid|5,8584.525038,0.20106699999996636,Mid|5 -> Mid|5
2111,Mid|5,8584.525038,2112.0,Mid|5,8584.726104,0.20106599999962782,Mid|5 -> Mid|5
2112,Mid|5,8584.726104,2113.0,Mid|5,8584.994193,0.26808900000105496,Mid|5 -> Mid|5
2113,Mid|5,8584.994193,2114.0,Mid|5,8585.19526,0.20106699999996636,Mid|5 -> Mid|5
2114,Mid|5,8585.19526,2115.0,Mid|5,8585.396327,0.20106699999996636,Mid|5 -> Mid|5
2115,Mid|5,8585.396327,2116.0,Mid|5,8585.831971,0.435643999999229,Mid|5 -> Mid|5
2116,Mid|5,8585.831971,2117.0,Mid|5,8586.066549,0.23457799999960116,Mid|5 -> Mid|5
2117,Mid|5,8586.066549,2118.0,Mid|5,8586.301127,0.23457800000142015,Mid|5 -> Mid|5
2118,Mid|5,8586.301127,2119.0,Mid|5,8586.502193,0.20106599999962782,Mid|5 -> Mid|5
2119,Mid|5,8586.502193,2120.0,Mid|5,8586.736771,0.23457799999960116,Mid|5 -> Mid|5
2120,Mid|5,8586.736771,2121.0,Mid|5,8586.971349,0.23457799999960116,Mid|5 -> Mid|5
2121,Mid|5,8586.971349,2122.0,Mid|5,8587.172416,0.20106699999996636,Mid|5 -> Mid|5
2122,Mid|5,8587.172416,2123.0,Mid|5,8587.406993,0.23457700000108161,Mid|5 -> Mid|5
2123,Mid|5,8587.406993,2124.0,Mid|5,8587.60806,0.20106699999996636,Mid|5 -> Mid|5
2124,Mid|5,8587.60806,2125.0,Mid|5,8587.842638,0.23457799999960116,Mid|5 -> Mid|5
2125,Mid|5,8587.842638,2126.0,Mid|5,8588.077216,0.23457799999960116,Mid|5 -> Mid|5
2126,Mid|5,8588.077216,2127.0,Mid|5,8588.278282,0.20106599999962782,Mid|5 -> Mid|5
2127,Mid|5,8588.278282,2128.0,Mid|5,8588.51286,0.23457800000142015,Mid|5 -> Mid|5
2128,Mid|5,8588.51286,2129.0,Mid|5,8588.747438,0.23457799999960116,Mid|5 -> Mid|5
2129,Mid|5,8588.747438,2130.0,Mid|5,8588.948505,0.20106699999996636,Mid|5 -> Mid|5
2130,Mid|5,8588.948505,2131.0,Mid|5,8589.183082,0.23457699999926263,Mid|5 -> Mid|5
2131,Mid|5,8589.183082,2132.0,Mid|5,8589.384149,0.20106699999996636,Mid|5 -> Mid|5
2132,Mid|5,8589.384149,2133.0,Mid|4,8589.618727,0.23457799999960116,Mid|5 -> Mid|4
2133,Mid|4,8589.618727,2134.0,Mid|5,8590.054371,0.43564400000104797,Mid|4 -> Mid|5
2134,Mid|5,8590.054371,2135.0,Mid|5,8590.288949,0.23457799999960116,Mid|5 -> Mid|5
2135,Mid|5,8590.288949,2136.0,Mid|5,8590.590549,0.30160000000068976,Mid|5 -> Mid|5
2136,Mid|5,8590.590549,2137.0,Mid|5,8590.724594,0.13404499999887776,Mid|5 -> Mid|5
2137,Mid|5,8590.724594,2138.0,Mid|5,8590.959171,0.23457700000108161,Mid|5 -> Mid|5
2138,Mid|5,8590.959171,2139.0,Mid|5,8591.193749,0.23457799999960116,Mid|5 -> Mid|5
2139,Mid|5,8591.193749,2140.0,Mid|5,8591.394816,0.20106699999996636,Mid|5 -> Mid|5
2140,Mid|5,8591.394816,2141.0,Mid|5,8591.629394,0.23457799999960116,Mid|5 -> Mid|5
2141,Mid|5,8591.629394,2142.0,Mid|5,8591.83046,0.20106599999962782,Mid|5 -> Mid|5
2142,Mid|5,8591.83046,2143.0,Mid|5,8592.098549,0.26808900000105496,Mid|5 -> Mid|5
2143,Mid|5,8592.098549,2144.0,Mid|5,8592.299616,0.20106699999996636,Mid|5 -> Mid|5
2144,Mid|5,8592.299616,2144.0,Right|7,8592.366638,0.06702199999926961,Mid|5 -> Right|7
2144,Right|7,8592.366638,2145.0,Mid|4,8592.534194,0.16755600000033155,Right|7 -> Mid|4
2145,Mid|4,8592.534194,2146.0,Mid|5,8592.73526,0.20106599999962782,Mid|4 -> Mid|5
2146,Mid|5,8592.73526,2147.0,Mid|5,8592.936327,0.20106699999996636,Mid|5 -> Mid|5
2147,Mid|5,8592.936327,2148.0,Mid|5,8593.170905,0.23457800000142015,Mid|5 -> Mid|5
2148,Mid|5,8593.170905,2149.0,Mid|5,8593.438994,0.26808899999923597,Mid|5 -> Mid|5
2149,Mid|5,8593.438994,2150.0,Mid|5,8593.606549,0.16755499999999302,Mid|5 -> Mid|5
2150,Mid|5,8593.606549,2150.0,Right|1,8593.64006,0.033510999999634805,Mid|5 -> Right|1
2150,Right|1,8593.64006,2151.0,Mid|5,8593.841127,0.20106699999996636,Right|1 -> Mid|5
2151,Mid|5,8593.841127,2152.0,Mid|5,8594.075705,0.23457799999960116,Mid|5 -> Mid|5
2152,Mid|5,8594.075705,2153.0,Mid|5,8594.343794,0.26808900000105496,Mid|5 -> Mid|5
2153,Mid|5,8594.343794,2154.0,Mid|5,8594.54486,0.20106599999962782,Mid|5 -> Mid|5
2154,Mid|5,8594.54486,2155.0,Mid|5,8594.645394,0.10053399999924295,Mid|5 -> Mid|5
2155,Mid|5,8594.645394,2156.0,Mid|5,8594.879971,0.23457700000108161,Mid|5 -> Mid|5
2156,Mid|5,8594.879971,2157.0,Mid|5,8595.081038,0.20106699999996636,Mid|5 -> Mid|5
2157,Mid|5,8595.081038,2158.0,Mid|5,8595.315616,0.23457799999960116,Mid|5 -> Mid|5
2158,Mid|5,8595.315616,2159.0,Mid|5,8595.550194,0.23457799999960116,Mid|5 -> Mid|5
2159,Mid|5,8595.550194,2159.0,Right|8,8595.717749,0.16755499999999302,Mid|5 -> Right|8
2159,Right|8,8595.717749,2160.0,Mid|5,8595.75126,0.033510999999634805,Right|8 -> Mid|5
2160,Mid|5,8595.75126,2161.0,Mid|5,8596.05286,0.30160000000068976,Mid|5 -> Mid|5
2161,Mid|5,8596.05286,2162.0,Mid|5,8596.287438,0.23457799999960116,Mid|5 -> Mid|5
2162,Mid|5,8596.287438,2163.0,Mid|5,8596.522016,0.23457800000142015,Mid|5 -> Mid|5
2163,Mid|5,8596.522016,2164.0,Mid|5,8596.723083,0.20106699999996636,Mid|5 -> Mid|5
2164,Mid|5,8596.723083,2165.0,Mid|5,8596.924149,0.20106599999962782,Mid|5 -> Mid|5
2165,Mid|5,8596.924149,2166.0,Mid|5,8597.158727,0.23457799999960116,Mid|5 -> Mid|5
2166,Mid|5,8597.158727,2167.0,Mid|5,8597.393305,0.23457799999960116,Mid|5 -> Mid|5
2167,Mid|5,8597.393305,2168.0,Mid|5,8597.594372,0.20106699999996636,Mid|5 -> Mid|5
2168,Mid|5,8597.594372,2169.0,Mid|4,8597.828949,0.23457700000108161,Mid|5 -> Mid|4
2169,Mid|4,8597.828949,2170.0,Mid|4,8597.962994,0.13404499999887776,Mid|4 -> Mid|4
2170,Mid|4,8597.962994,2171.0,Mid|5,8598.130549,0.16755499999999302,Mid|4 -> Mid|5
2171,Mid|5,8598.130549,2172.0,Mid|5,8598.365127,0.23457799999960116,Mid|5 -> Mid|5
2172,Mid|5,8598.365127,2173.0,Mid|5,8598.599705,0.23457800000142015,Mid|5 -> Mid|5
2173,Mid|5,8598.599705,2174.0,Mid|5,8598.800772,0.20106699999996636,Mid|5 -> Mid|5
2174,Mid|5,8598.800772,2175.0,Left|4,8599.068861,0.26808899999923597,Mid|5 -> Left|4
2175,Left|4,8599.068861,2175.0,Mid|6,8599.068861,0.0,Left|4 -> Mid|6
2175,Mid|6,8599.068861,2175.0,Dashboard|8,8599.068861,0.0,Mid|6 -> Dashboard|8
2175,Dashboard|8,8599.068861,2176.0,Dashboard|5,8599.202905,0.1340440000003582,Dashboard|8 -> Dashboard|5
2176,Dashboard|5,8599.202905,2176.0,Left|2,8599.236416,0.033510999999634805,Dashboard|5 -> Left|2
2176,Left|2,8599.236416,2176.0,Mid|6,8599.236416,0.0,Left|2 -> Mid|6
2176,Mid|6,8599.236416,2177.0,Mid|5,8599.403972,0.16755600000033155,Mid|6 -> Mid|5
2177,Mid|5,8599.403972,2178.0,Mid|5,8599.638549,0.23457699999926263,Mid|5 -> Mid|5
2178,Mid|5,8599.638549,2179.0,Mid|5,8599.839616,0.20106699999996636,Mid|5 -> Mid|5
2179,Mid|5,8599.839616,2180.0,Mid|5,8600.409305,0.5696889999999257,Mid|5 -> Mid|5
2180,Mid|5,8600.409305,2181.0,Mid|5,8600.643883,0.23457800000142015,Mid|5 -> Mid|5
2181,Mid|5,8600.643883,2182.0,Mid|5,8600.84495,0.20106699999996636,Mid|5 -> Mid|5
2182,Mid|5,8600.84495,2183.0,Mid|5,8601.14655,0.30159999999887077,Mid|5 -> Mid|5
2183,Mid|5,8601.14655,2184.0,Mid|5,8601.347616,0.20106599999962782,Mid|5 -> Mid|5
2184,Mid|5,8601.347616,2184.0,Right|7,8601.481661,0.13404500000069675,Mid|5 -> Right|7
2184,Right|7,8601.481661,2185.0,Mid|5,8601.515172,0.033510999999634805,Right|7 -> Mid|5
2185,Mid|5,8601.515172,2186.0,Mid|5,8601.74975,0.23457800000142015,Mid|5 -> Mid|5
2186,Mid|5,8601.74975,2187.0,Mid|5,8602.017838,0.26808799999889743,Mid|5 -> Mid|5
2187,Mid|5,8602.017838,2188.0,Mid|5,8602.218905,0.20106699999996636,Mid|5 -> Mid|5
2188,Mid|5,8602.218905,2188.0,Right|7,8602.252416,0.033510999999634805,Mid|5 -> Right|7
2188,Right|7,8602.252416,2189.0,Mid|5,8602.453483,0.20106699999996636,Right|7 -> Mid|5
2189,Mid|5,8602.453483,2190.0,Mid|5,8602.688061,0.23457800000142015,Mid|5 -> Mid|5
2190,Mid|5,8602.688061,2191.0,Mid|5,8602.889127,0.20106599999962782,Mid|5 -> Mid|5
2191,Mid|5,8602.889127,2192.0,Mid|5,8603.123705,0.23457799999960116,Mid|5 -> Mid|5
2192,Mid|5,8603.123705,2193.0,Mid|5,8603.324772,0.20106699999996636,Mid|5 -> Mid|5
2193,Mid|5,8603.324772,2194.0,Mid|5,8603.55935,0.23457799999960116,Mid|5 -> Mid|5
2194,Mid|5,8603.55935,2195.0,Mid|5,8603.827439,0.26808900000105496,Mid|5 -> Mid|5
2195,Mid|5,8603.827439,2196.0,Mid|5,8603.994994,0.16755499999999302,Mid|5 -> Mid|5
2196,Mid|5,8603.994994,2197.0,Mid|5,8604.229572,0.23457799999960116,Mid|5 -> Mid|5
2197,Mid|5,8604.229572,2198.0,Mid|5,8604.46415,0.23457799999960116,Mid|5 -> Mid|5
2198,Mid|5,8604.46415,2199.0,Mid|5,8604.665216,0.20106599999962782,Mid|5 -> Mid|5
2199,Mid|5,8604.665216,2200.0,Mid|5,8604.933305,0.26808900000105496,Mid|5 -> Mid|5
2200,Mid|5,8604.933305,2201.0,Mid|5,8605.100861,0.16755600000033155,Mid|5 -> Mid|5
2201,Mid|5,8605.100861,2202.0,Mid|5,8605.402461,0.30159999999887077,Mid|5 -> Mid|5
2202,Mid|5,8605.402461,2203.0,Mid|5,8605.502994,0.1005330000007234,Mid|5 -> Mid|5
2203,Mid|5,8605.502994,2204.0,Mid|5,8605.737572,0.23457799999960116,Mid|5 -> Mid|5
2204,Mid|5,8605.737572,2205.0,Mid|5,8605.97215,0.23457799999960116,Mid|5 -> Mid|5
2205,Mid|5,8605.97215,2206.0,Mid|5,8606.173216,0.20106599999962782,Mid|5 -> Mid|5
2206,Mid|5,8606.173216,2207.0,Mid|5,8606.407794,0.23457800000142015,Mid|5 -> Mid|5
2207,Mid|5,8606.407794,2208.0,Mid|5,8606.608861,0.20106699999996636,Mid|5 -> Mid|5
2208,Mid|5,8606.608861,2208.0,Right|2,8606.809928,0.20106699999996636,Mid|5 -> Right|2
2208,Right|2,8606.809928,2209.0,Mid|5,8606.843439,0.033510999999634805,Right|2 -> Mid|5
2209,Mid|5,8606.843439,2210.0,Mid|5,8607.078016,0.23457699999926263,Mid|5 -> Mid|5
2210,Mid|5,8607.078016,2211.0,Mid|5,8607.312594,0.23457800000142015,Mid|5 -> Mid|5
2211,Mid|5,8607.312594,2212.0,Mid|5,8607.513661,0.20106699999996636,Mid|5 -> Mid|5
2212,Mid|5,8607.513661,2213.0,Mid|5,8607.714728,0.20106699999996636,Mid|5 -> Mid|5
2213,Mid|5,8607.714728,2214.0,Mid|5,8607.949305,0.23457699999926263,Mid|5 -> Mid|5
2214,Mid|5,8607.949305,2215.0,Mid|5,8608.183883,0.23457799999960116,Mid|5 -> Mid|5
2215,Mid|5,8608.183883,2216.0,Mid|5,8608.38495,0.20106699999996636,Mid|5 -> Mid|5
2216,Mid|5,8608.38495,2217.0,Mid|5,8608.619528,0.23457799999960116,Mid|5 -> Mid|5
2217,Mid|5,8608.619528,2218.0,Mid|5,8608.854105,0.23457700000108161,Mid|5 -> Mid|5
2218,Mid|5,8608.854105,2219.0,Mid|5,8609.088683,0.23457799999960116,Mid|5 -> Mid|5
2219,Mid|5,8609.088683,2220.0,Mid|5,8609.28975,0.20106699999996636,Mid|5 -> Mid|5
2220,Mid|5,8609.28975,2221.0,Mid|5,8609.524328,0.23457799999960116,Mid|5 -> Mid|5
2221,Mid|5,8609.524328,2222.0,Mid|5,8609.725394,0.20106599999962782,Mid|5 -> Mid|5
2222,Mid|5,8609.725394,2223.0,Mid|5,8609.959972,0.23457800000142015,Mid|5 -> Mid|5
2223,Mid|5,8609.959972,2224.0,Mid|5,8610.161039,0.20106699999996636,Mid|5 -> Mid|5
2224,Mid|5,8610.161039,2225.0,Mid|5,8610.596683,0.435643999999229,Mid|5 -> Mid|5
2225,Mid|5,8610.596683,2226.0,Right|8,8610.831261,0.23457799999960116,Mid|5 -> Right|8
2226,Right|8,8610.831261,2226.0,Mid|5,8610.831261,0.0,Right|8 -> Mid|5
2226,Mid|5,8610.831261,2227.0,Mid|5,8611.032328,0.20106699999996636,Mid|5 -> Mid|5
2227,Mid|5,8611.032328,2228.0,Mid|5,8611.266906,0.23457800000142015,Mid|5 -> Mid|5
2228,Mid|5,8611.266906,2229.0,Mid|5,8611.467972,0.20106599999962782,Mid|5 -> Mid|5
2229,Mid|5,8611.467972,2230.0,Mid|5,8611.70255,0.23457799999960116,Mid|5 -> Mid|5
2230,Mid|5,8611.70255,2231.0,Mid|5,8611.970639,0.26808899999923597,Mid|5 -> Mid|5
2231,Mid|5,8611.970639,2232.0,Mid|5,8612.138195,0.16755600000033155,Mid|5 -> Mid|5
2232,Mid|5,8612.138195,2233.0,Mid|5,8612.372772,0.23457700000108161,Mid|5 -> Mid|5
2233,Mid|5,8612.372772,2234.0,Mid|5,8612.60735,0.23457799999960116,Mid|5 -> Mid|5
2234,Mid|5,8612.60735,2235.0,Mid|3,8612.90895,0.30159999999887077,Mid|5 -> Mid|3
2235,Mid|3,8612.90895,2235.0,Left|1,8612.975972,0.0670220000010886,Mid|3 -> Left|1
2235,Left|1,8612.975972,2236.0,Mid|3,8613.042995,0.06702299999960815,Left|1 -> Mid|3
2236,Mid|3,8613.042995,2236.0,Left|2,8613.076506,0.033510999999634805,Mid|3 -> Left|2
2236,Left|2,8613.076506,2237.0,Mid|5,8613.244061,0.16755499999999302,Left|2 -> Mid|5
2237,Mid|5,8613.244061,2238.0,Mid|5,8613.478639,0.23457800000142015,Mid|5 -> Mid|5
2238,Mid|5,8613.478639,2239.0,Mid|5,8613.679706,0.20106699999996636,Mid|5 -> Mid|5
2239,Mid|5,8613.679706,2240.0,Mid|5,8613.914283,0.23457699999926263,Mid|5 -> Mid|5
2240,Mid|5,8613.914283,2240.0,Right|8,8614.11535,0.20106699999996636,Mid|5 -> Right|8
2240,Right|8,8614.11535,2241.0,Mid|5,8614.148861,0.033510999999634805,Right|8 -> Mid|5
2241,Mid|5,8614.148861,2242.0,Mid|5,8614.349928,0.20106699999996636,Mid|5 -> Mid|5
2242,Mid|5,8614.349928,2243.0,Mid|5,8615.388772,1.0388440000006085,Mid|5 -> Mid|5
